2010,221955,11,1
2010,221955,62,2
2010,221955,356,1
2010,222000,62,1
2010,222000,63,3
2010,222000,92,1
2010,222000,324,4
2010,222586,62,1
2010,222586,104,2
2010,222586,120,1
2010,222586,149,1
2010,222586,351,1
2010,222624,16,2
2010,222624,324,2
2010,222624,632,1
2010,224229,114,2
2010,224229,137,2
2010,224347,16,13
2010,224347,33,1
2010,225274,531,2
2010,225274,647,1
2010,225367,45,2
2010,225367,62,2
2010,225367,84,1
2010,225367,167,6
2010,225367,255,2
2010,225678,104,3
2010,227196,45,1
2010,227196,120,1
2010,227513,16,1
2010,227513,94,1
2010,227513,95,3
2010,227513,419,1
2010,227647,6,2
2010,227647,111,1
2010,227718,4,1
2010,227718,45,2
2010,227718,62,2
2010,227718,324,2
2010,227718,449,2
2010,227718,545,1
2010,228737,45,1
2010,228737,62,1
2010,228737,94,1
2010,228737,194,1
2010,228737,255,2
2010,228737,298,1
2010,228737,489,1
2010,231340,16,2
2010,231340,310,1
2010,231484,11,2
2010,231484,16,1
2010,231484,45,1
2010,231484,94,3
2010,231484,264,2
2010,231484,282,1
2010,231484,294,2
2010,231484,560,1
2010,231484,611,2
2010,231508,63,1
2010,231745,12,1
2010,231745,16,1
2010,231745,62,1
2010,231745,92,2
2010,231745,282,1
2010,231745,324,1
2010,231745,504,1
2010,232444,41,3
2010,232444,99,1
2010,232444,111,1
2010,232444,139,1
2010,233454,160,3
2010,233454,176,3
2010,233811,11,4
2010,233811,94,2
2010,235052,159,3
2010,235066,162,1
2010,235066,324,1
2010,235150,94,1
2010,235150,194,1
2010,235150,489,1
2010,235192,13,1
2010,235206,13,2
2010,235206,351,1
2010,235279,40,5
2010,235279,287,2
2010,235279,504,3
2010,235342,137,1
2010,236137,46,2
2010,236137,50,1
2010,236367,329,1
2010,236367,461,2
2010,236367,576,1
2010,236367,651,1
2010,236401,63,4
2010,236401,113,1
2010,236401,120,1
2010,236401,164,2
2010,236401,236,1
2010,236401,298,1
2010,236401,356,1
2010,236401,667,1
2010,236622,6,1
2010,236622,194,2
2010,236622,525,1
2010,236622,575,3
2010,236622,686,1
2010,236622,710,1
2010,236767,11,1
2010,236767,40,1
2010,236767,351,1
2010,236767,667,1
2010,237823,113,1
2010,237823,531,6
2010,237910,45,1
2010,237910,62,1
2010,237910,94,1
2010,237910,443,1
2010,238283,309,1
2010,238283,575,1
2010,238283,710,1
2010,238481,2,5
2010,238895,16,1
2010,238895,40,1
2010,238895,70,1
2010,238895,73,1
2010,238895,94,4
2010,238895,95,1
2010,238895,639,1
2010,239250,40,1
2010,239250,411,3
2010,239250,504,1
2010,239319,504,1
2010,239784,11,6
2010,239784,16,3
2010,239784,61,1
2010,239784,62,1
2010,239784,94,5
2010,239784,95,1
2010,239784,241,1
2010,239784,282,1
2010,239784,310,1
2010,239784,419,1
2010,240174,3,1
2010,240174,61,1
2010,240174,75,1
2010,240174,424,1
2010,240174,560,1
2010,240174,672,2
2010,241280,76,1
2010,241280,453,3
2010,241280,533,1
2010,242535,94,2
2010,242535,524,1
2010,242858,16,5
2010,242858,94,2
2010,242908,62,4
2010,242908,531,2
2010,243725,40,1
2010,243725,411,3
2010,243970,22,2
2010,244543,531,2
2010,244906,48,1
2010,244906,62,2
2010,244906,308,1
2010,245061,411,1
2010,245061,504,5
2010,245385,177,2
2010,246437,11,3
2010,246437,20,1
2010,246437,85,1
2010,246437,104,1
2010,246437,149,1
2010,246437,282,1
2010,247216,92,1
2010,247216,104,1
2010,247216,137,2
2010,247216,432,1
2010,248031,26,1
2010,248031,70,1
2010,248031,241,1
2010,248031,273,1
2010,248781,13,3
2010,248875,16,1
2010,248875,62,1
2010,248875,122,1
2010,248875,194,1
2010,248875,694,1
2010,248929,70,1
2010,248929,94,1
2010,249223,7,2
2010,249223,62,4
2010,249223,92,1
2010,249223,176,1
2010,249223,294,1
2010,249223,324,1
2010,249223,633,1
2010,249681,45,1
2010,249681,62,1
2010,249681,84,1
2010,249681,92,1
2010,249681,104,1
2010,249853,16,1
2010,249853,229,2
2010,250129,20,8
2010,250129,134,2
2010,250129,459,8
2010,250129,628,1
2010,250129,639,1
2010,250721,20,6
2010,250721,62,2
2010,250721,418,4
2010,250721,437,1
2010,250721,731,1
2010,251172,94,1
2010,251172,272,2
2010,251172,329,2
2010,251172,576,1
2010,251172,687,1
2010,251293,6,1
2010,251293,111,2
2010,251293,298,2
2010,251492,497,2
2010,251492,631,1
2010,251566,41,1
2010,251566,111,2
2010,251566,692,1
2010,252186,273,1
2010,252186,432,1
2010,252186,507,1
2010,252491,114,2
2010,252491,177,1
2010,252924,398,1
2010,252924,672,1
2010,253214,312,1
2010,253214,356,1
2010,253214,667,2
2010,253214,710,1
2010,254834,104,6
2010,255121,177,1
2010,255121,320,1
2010,255121,639,1
2010,256002,5,1
2010,256002,19,4
2010,256002,242,2
2010,256002,340,2
2010,256240,20,1
2010,256240,22,1
2010,256240,41,1
2010,256240,62,1
2010,256240,63,2
2010,256240,95,1
2010,256240,142,1
2010,256240,162,1
2010,256240,194,1
2010,256240,203,1
2010,256240,298,1
2010,256240,324,2
2010,256240,504,1
2010,256240,538,1
2010,256240,686,1
2010,256918,62,1
2010,256918,489,1
2010,257101,11,1
2010,257101,16,1
2010,257101,40,1
2010,257101,95,1
2010,257101,167,1
2010,257101,272,1
2010,257101,287,1
2010,257101,314,1
2010,257101,351,1
2010,257577,160,1
2010,257577,400,1
2010,257577,670,1
2010,257878,46,1
2010,257878,126,1
2010,257878,274,1
2010,257878,575,2
2010,258266,16,2
2010,258266,95,1
2010,258266,97,1
2010,258266,308,1
2010,258266,359,1
2010,258266,543,1
2010,258402,15,1
2010,258402,160,1
2010,258402,194,2
2010,258402,298,3
2010,258402,631,2
2010,258402,687,2
2010,258458,15,1
2010,258458,194,5
2010,258458,298,2
2010,258458,667,1
2010,258458,686,2
2010,258458,687,3
2010,258903,114,1
2010,259305,16,1
2010,259305,27,1
2010,259305,78,1
2010,259305,308,1
2010,259305,324,1
2010,259633,287,1
2010,259633,667,1
2010,259708,3,1
2010,259708,28,1
2010,259708,35,2
2010,259708,313,1
2010,259708,639,1
2010,261513,16,1
2010,261513,27,5
2010,261657,16,2
2010,261657,45,1
2010,261657,70,1
2010,261657,94,1
2010,261657,122,1
2010,261657,241,1
2010,261657,273,1
2010,261657,308,1
2010,261657,351,1
2010,263232,11,2
2010,263232,94,3
2010,263232,241,1
2010,263822,16,1
2010,263822,40,1
2010,263822,62,1
2010,263822,137,1
2010,264117,227,1
2010,264263,6,1
2010,264263,41,2
2010,264263,111,1
2010,264263,298,1
2010,264793,137,1
2010,264793,531,8
2010,264923,40,1
2010,264923,298,2
2010,264923,356,2
2010,264923,667,1
2010,264954,15,1
2010,264954,35,3
2010,264954,62,2
2010,264954,63,1
2010,264954,94,1
2010,264954,95,1
2010,264954,167,4
2010,264954,255,4
2010,264954,497,1
2010,264954,581,1
2010,264954,670,1
2010,264975,6,1
2010,264975,41,1
2010,264975,162,1
2010,264975,194,1
2010,265101,63,1
2010,265101,114,3
2010,265101,149,2
2010,265101,176,3
2010,265101,177,9
2010,265719,20,4
2010,266400,46,3
2010,266400,78,1
2010,266400,120,1
2010,266400,272,1
2010,266400,309,2
2010,266400,377,1
2010,266400,687,1
2010,266405,16,1
2010,266405,20,1
2010,266405,45,1
2010,266405,95,2
2010,266405,104,1
2010,266405,149,2
2010,266405,308,1
2010,266428,16,2
2010,266428,264,3
2010,266428,424,1
2010,266428,672,1
2010,266429,16,3
2010,266429,424,2
2010,266456,95,1
2010,266456,298,3
2010,266456,356,1
2010,266456,617,1
2010,266456,667,3
2010,266614,120,1
2010,266614,136,1
2010,266641,16,9
2010,266641,94,5
2010,266641,282,5
2010,266669,15,1
2010,266669,40,1
2010,266669,45,2
2010,266669,62,1
2010,266669,162,1
2010,266669,324,5
2010,266669,670,2
2010,266723,3,3
2010,266723,8,1
2010,266723,21,2
2010,266723,61,2
2010,266723,122,1
2010,266723,153,1
2010,266723,241,1
2010,266723,398,2
2010,266723,424,6
2010,266723,434,1
2010,266723,560,1
2010,267529,190,1
2010,267529,242,1
2010,267529,301,1
2010,267529,314,1
2010,268803,48,1
2010,268803,94,1
2010,268803,102,1
2010,268803,104,1
2010,268804,45,5
2010,268804,62,2
2010,268804,84,1
2010,268804,92,3
2010,268804,167,6
2010,268804,670,1
2010,269786,366,1
2010,270276,3,2
2010,270276,7,1
2010,270276,35,1
2010,270276,61,1
2010,270276,122,1
2010,270276,398,1
2010,270276,424,1
2010,270276,560,2
2010,270276,672,1
2010,270326,7,2
2010,270326,61,2
2010,270326,122,3
2010,272023,291,1
2010,272023,525,2
2010,272312,94,2
2010,272312,639,1
2010,272442,28,2
2010,272942,2,2
2010,272942,261,1
2010,272942,341,3
2010,272942,507,1
2010,274329,6,1
2010,274329,63,1
2010,274329,162,1
2010,274329,194,1
2010,274329,291,5
2010,274329,324,1
2010,274329,631,3
2010,274329,639,1
2010,275025,112,1
2010,275025,149,2
2010,275025,497,1
2010,275025,620,1
2010,275727,45,2
2010,275727,62,1
2010,275727,162,1
2010,275727,298,1
2010,275727,324,4
2010,275727,670,1
2010,275728,15,1
2010,275728,27,2
2010,275728,670,1
2010,275760,40,5
2010,275760,45,1
2010,275760,153,1
2010,275760,167,3
2010,275760,324,1
2010,275761,92,4
2010,275761,324,2
2010,275761,670,1
2010,275912,2,1
2010,275912,11,2
2010,275912,16,1
2010,275912,104,1
2010,275912,310,1
2010,275912,633,1
2010,275948,40,1
2010,275948,114,1
2010,275948,177,1
2010,276618,104,2
2010,276618,356,1
2010,276618,525,1
2010,276736,137,4
2010,277260,2,1
2010,277260,11,1
2010,277260,16,1
2010,277260,45,1
2010,277260,62,2
2010,277260,94,1
2010,277260,102,1
2010,277337,102,1
2010,277337,519,1
2010,277337,620,1
2010,277337,667,1
2010,278225,62,2
2010,278225,92,1
2010,278225,149,1
2010,278344,45,5
2010,278344,149,3
2010,278344,177,1
2010,278730,16,1
2010,278730,94,1
2010,278730,95,1
2010,278730,272,1
2010,279130,70,1
2010,279130,95,1
2010,279130,350,1
2010,279130,400,2
2010,279130,651,1
2010,279230,11,5
2010,279230,16,1
2010,279532,27,1
2010,279532,40,1
2010,279532,63,1
2010,279532,114,2
2010,279532,149,2
2010,279532,176,3
2010,279532,177,6
2010,279935,40,1
2010,279935,308,1
2010,279935,531,2
2010,280008,20,3
2010,280008,731,1
2010,280766,62,2
2010,280766,92,1
2010,280766,215,1
2010,281029,167,1
2010,281291,6,1
2010,281291,15,2
2010,281291,41,1
2010,281291,111,1
2010,281291,162,3
2010,281291,356,2
2010,281291,667,1
2010,281806,78,1
2010,281806,94,1
2010,281806,120,2
2010,281806,136,1
2010,281806,351,1
2010,281806,531,1
2010,281808,45,1
2010,281808,84,1
2010,281808,120,1
2010,282488,45,2
2010,282488,84,1
2010,282488,104,2
2010,282488,411,1
2010,282488,531,2
2010,284453,104,1
2010,286389,11,1
2010,286389,16,4
2010,286389,70,3
2010,286389,94,6
2010,286389,95,1
2010,286389,160,1
2010,286389,356,1
2010,286507,35,6
2010,286507,38,1
2010,286959,46,1
2010,286959,70,1
2010,286959,351,1
2010,287383,7,1
2010,287383,122,1
2010,287738,62,1
2010,287738,160,1
2010,287738,320,3
2010,287738,351,1
2010,289252,114,2
2010,289252,137,2
2010,289252,531,6
2010,289456,70,1
2010,289456,97,1
2010,289456,273,1
2010,289456,351,1
2010,289692,73,1
2010,289692,94,1
2010,289692,229,1
2010,289692,298,1
2010,290243,40,5
2010,290243,120,2
2010,290243,123,1
2010,290243,411,2
2010,290243,504,3
2010,290280,27,1
2010,290280,356,1
2010,290797,16,4
2010,290797,45,1
2010,290797,94,5
2010,290797,282,1
2010,291020,11,1
2010,291020,282,1
2010,292426,178,1
2010,292426,287,3
2010,292426,497,1
2010,292426,694,1
2010,293363,194,1
2010,293363,298,1
2010,294091,78,1
2010,294091,178,1
2010,294091,453,1
2010,294091,575,1
2010,294214,63,1
2010,294214,102,2
2010,294214,395,1
2010,294372,137,1
2010,294403,11,11
2010,294403,16,1
2010,294403,94,1
2010,294670,2,2
2010,294670,11,1
2010,294670,48,2
2010,294670,94,4
2010,294670,95,3
2010,294670,227,2
2010,294670,282,6
2010,294718,11,6
2010,294718,94,1
2010,294718,282,6
2010,295368,7,1
2010,295368,35,1
2010,295368,62,1
2010,295368,241,1
2010,295368,670,3
2010,295827,94,1
2010,295827,137,1
2010,295998,46,2
2010,295998,50,1
2010,295998,126,2
2010,295998,274,1
2010,295998,353,2
2010,295998,372,3
2010,295998,727,1
2010,296763,497,4
2010,298065,14,1
2010,298065,45,1
2010,298065,50,1
2010,298065,94,1
2010,298065,153,1
2010,298065,229,1
2010,298065,670,1
2010,298106,8,2
2010,298106,62,1
2010,298106,294,1
2010,298106,424,1
2010,298106,611,1
2010,298415,6,1
2010,298415,41,4
2010,298415,46,1
2010,298415,62,1
2010,298415,94,1
2010,298415,102,1
2010,298415,149,1
2010,298415,162,1
2010,298415,194,3
2010,298415,298,2
2010,298415,324,1
2010,298415,395,1
2010,298415,434,1
2010,298415,686,1
2010,298415,687,2
2010,298612,16,4
2010,298612,40,1
2010,298612,94,3
2010,299612,46,6
2010,299612,104,1
2010,299612,111,1
2010,299612,126,2
2010,299612,132,1
2010,299612,342,2
2010,299612,517,1
2010,299612,560,1
2010,299666,46,3
2010,299666,50,2
2010,299666,126,1
2010,299666,142,1
2010,299666,168,1
2010,299666,273,1
2010,299666,342,1
2010,299666,377,1
2010,299743,46,1
2010,299743,102,1
2010,299743,651,1
2010,299799,40,2
2010,299799,70,1
2010,299799,94,1
2010,299799,651,1
2010,300347,73,1
2010,300347,351,3
2010,300347,366,1
2010,300874,164,2
2010,300874,356,3
2010,301243,45,1
2010,301243,113,1
2010,301243,149,2
2010,301243,164,1
2010,301243,667,1
2010,301292,63,1
2010,301292,92,1
2010,301292,113,2
2010,301292,164,2
2010,301292,356,2
2010,301354,41,1
2010,301354,149,1
2010,301354,194,1
2010,301354,272,1
2010,301354,517,1
2010,301354,560,1
2010,301766,7,1
2010,301766,122,1
2010,302088,411,1
2010,302088,687,1
2010,302089,194,1
2010,302089,298,1
2010,302089,411,1
2010,302586,94,1
2010,302586,304,1
2010,304107,6,1
2010,304107,15,1
2010,304107,298,1
2010,304107,449,1
2010,304107,504,1
2010,304107,692,1
2010,304521,35,1
2010,304521,261,1
2010,304521,294,1
2010,304521,560,1
2010,304729,21,1
2010,304729,104,1
2010,304729,273,1
2010,304729,366,1
2010,304729,665,3
2010,305080,2,1
2010,305080,16,1
2010,305080,22,1
2010,305080,48,1
2010,305080,70,1
2010,305080,94,2
2010,305080,95,3
2010,305080,308,1
2010,305080,400,1
2010,305142,16,2
2010,305142,229,1
2010,305142,547,2
2010,305142,595,1
2010,305142,632,1
2010,305697,7,2
2010,305697,38,2
2010,306828,320,2
2010,308038,324,1
2010,308038,329,1
2010,308038,449,1
2010,308038,543,2
2010,308038,687,1
2010,308086,137,6
2010,308086,227,1
2010,309175,45,1
2010,309175,62,1
2010,309175,84,1
2010,309175,104,1
2010,309175,229,1
2010,309175,241,1
2010,309175,298,1
2010,309175,324,1
2010,309175,351,1
2010,311855,40,1
2010,311855,411,1
2010,312199,94,2
2010,312199,235,1
2010,312199,308,3
2010,312199,400,2
2010,312422,45,2
2010,312422,62,1
2010,312422,95,1
2010,312422,595,1
2010,312646,4,1
2010,312646,398,3
2010,312646,560,2
2010,313227,45,1
2010,313227,61,1
2010,313227,62,2
2010,313227,94,1
2010,313227,102,1
2010,313227,104,1
2010,313227,120,1
2010,313227,149,1
2010,313227,193,2
2010,313227,255,2
2010,313227,273,1
2010,313227,342,1
2010,313227,458,1
2010,313262,6,2
2010,313262,162,1
2010,313332,298,1
2010,313332,324,1
2010,313332,692,1
2010,313332,694,1
2010,313452,16,2
2010,313452,62,1
2010,313452,95,1
2010,313452,324,1
2010,313452,595,1
2010,314416,45,1
2010,314416,62,2
2010,314416,92,2
2010,314416,159,1
2010,314416,162,2
2010,314416,287,2
2010,314416,298,1
2010,314416,459,1
2010,315182,6,1
2010,315182,86,3
2010,315182,111,2
2010,315182,291,2
2010,315403,15,1
2010,315403,40,1
2010,315403,92,3
2010,315403,162,2
2010,315403,167,1
2010,315403,324,6
2010,315403,670,1
2010,315776,16,1
2010,315776,70,1
2010,315776,95,1
2010,315776,308,1
2010,315776,400,2
2010,315776,595,1
2010,315776,632,1
2010,315922,11,1
2010,315922,400,2
2010,315978,94,1
2010,316907,63,1
2010,316907,177,3
2010,316907,320,1
2010,316936,40,1
2010,316936,162,1
2010,317665,63,2
2010,317665,312,1
2010,317665,356,1
2010,317665,524,1
2010,317665,667,2
2010,318229,104,4
2010,319605,164,1
2010,319605,525,2
2010,319605,639,1
2010,320124,7,2
2010,320124,153,1
2010,320124,313,1
2010,321520,7,3
2010,321520,61,1
2010,321520,122,1
2010,321520,398,1
2010,321520,424,1
2010,323297,308,1
2010,323337,531,8
2010,323717,114,1
2010,323717,177,1
2010,323717,531,1
2010,323926,45,1
2010,323926,95,2
2010,323926,128,1
2010,323926,419,1
2010,323926,533,1
2010,323926,597,1
2010,324487,27,1
2010,324487,92,2
2010,324487,324,2
2010,325403,70,2
2010,327255,162,1
2010,327255,287,1
2010,327255,311,1
2010,327255,351,1
2010,327360,45,6
2010,327360,149,5
2010,327414,120,1
2010,327414,176,1
2010,327613,78,3
2010,327613,112,1
2010,328497,16,1
2010,328497,310,1
2010,329339,92,2
2010,329339,102,1
2010,329339,351,1
2010,329339,667,1
2010,329526,12,2
2010,329526,300,1
2010,329526,504,1
2010,329739,350,1
2010,329812,6,1
2010,329812,73,1
2010,329812,160,1
2010,329812,356,1
2010,329812,453,1
2010,329812,665,1
2010,329812,667,1
2010,329848,694,1
2010,330869,2,2
2010,332429,11,1
2010,332429,282,1
2010,332430,11,3
2010,333405,46,1
2010,333580,50,2
2010,333580,153,1
2010,333580,309,1
2010,333580,686,2
2010,333580,729,1
2010,335575,40,13
2010,335575,152,2
2010,335575,504,8
2010,335784,46,1
2010,335784,273,1
2010,335788,94,1
2010,335788,120,1
2010,337933,11,1
2010,337933,46,3
2010,337933,126,2
2010,337933,282,2
2010,337933,342,1
2010,340963,2,1
2010,340963,3,1
2010,340963,5,1
2010,340963,9,1
2010,340963,12,2
2010,340963,16,2
2010,340963,19,1
2010,340963,32,1
2010,340963,61,1
2010,340963,560,1
2010,340963,671,1
2010,341252,11,1
2010,341252,16,1
2010,341252,504,1
2010,346305,304,1
2010,346305,351,1
2010,346569,497,1
2010,346569,694,1
2010,346810,16,4
2010,346810,94,2
2010,346810,241,2
2010,346810,282,1
2010,347585,16,1
2010,347585,137,1
2010,347585,273,1
2010,347703,102,1
2010,347703,310,1
2010,350147,160,1
2010,350147,236,1
2010,350147,298,2
2010,350147,356,3
2010,350147,538,1
2010,350147,667,5
2010,350202,160,1
2010,350202,340,1
2010,350321,102,3
2010,351085,6,1
2010,351085,13,1
2010,351085,41,1
2010,351085,111,3
2010,351085,162,1
2010,351130,6,2
2010,351130,69,1
2010,351130,111,1
2010,351130,194,1
2010,351130,356,1
2010,352246,162,1
2010,352246,164,2
2010,352330,40,1
2010,352330,62,2
2010,352330,84,1
2010,352330,324,2
2010,352330,356,1
2010,352330,670,2
2010,352476,40,5
2010,352476,45,1
2010,352476,63,1
2010,352476,113,1
2010,352476,167,4
2010,352476,215,1
2010,352476,311,3
2010,352476,356,1
2010,352476,667,1
2010,352489,14,1
2010,352489,40,1
2010,352489,48,1
2010,352489,94,1
2010,352489,137,1
2010,352489,667,1
2010,352877,16,1
2010,352877,102,1
2010,352877,160,2
2010,353074,62,1
2010,353074,160,3
2010,353074,324,1
2010,353074,401,1
2010,353114,40,1
2010,353143,287,1
2010,353152,62,2
2010,353152,113,1
2010,353152,651,1
2010,353442,62,1
2010,353442,102,1
2010,354976,45,1
2010,354976,76,1
2010,354976,448,1
2010,354976,453,1
2010,356900,304,1
2010,358784,7,2
2010,358784,153,1
2010,358784,313,1
2010,363813,687,1
2010,365221,121,2
2010,366611,114,2
2010,366611,177,5
2010,366611,320,1
2010,370409,63,1
2010,370409,162,1
2010,371211,2,1
2010,371211,40,1
2010,371211,177,1
2010,371211,352,1
2010,372530,94,1
2010,372530,229,1
2010,372530,273,1
2010,372530,351,1
2010,372530,434,1
2010,373674,229,1
2010,373674,350,1
2010,373904,3,2
2010,373904,264,1
2010,373904,424,4
2010,373904,560,1
2010,374689,6,2
2010,374689,41,1
2010,374689,86,2
2010,374689,111,3
2010,374689,219,1
2010,374689,291,3
2010,375024,11,9
2010,375024,16,2
2010,375024,94,1
2010,375161,11,1
2010,375161,16,1
2010,375161,282,1
2010,378956,15,2
2010,378956,104,1
2010,378956,162,1
2010,378956,377,1
2010,378956,667,1
2010,380314,7,1
2010,381465,308,1
2010,381465,536,1
2010,381466,282,1
2010,381466,308,1
2010,381466,351,1
2010,381466,536,1
2010,381671,8,2
2010,381671,559,1
2010,381671,611,1
2010,383285,15,1
2010,383285,78,1
2010,383285,324,3
2010,383285,670,1
2010,385340,22,1
2010,385340,70,2
2010,385340,73,1
2010,385340,76,1
2010,385340,95,4
2010,385340,350,2
2010,385340,400,1
2010,385684,63,1
2010,385684,114,1
2010,385684,123,1
2010,385684,287,3
2010,385684,298,6
2010,385684,312,1
2010,385684,356,2
2010,385684,667,2
2010,385685,287,1
2010,385685,298,3
2010,385685,312,1
2010,385685,667,1
2010,386121,11,1
2010,386121,102,1
2010,386121,607,1
2010,386317,120,1
2010,386317,241,1
2010,388393,35,1
2010,388393,45,1
2010,388393,62,2
2010,388393,167,2
2010,388393,324,1
2010,388715,309,3
2010,388715,422,1
2010,394083,11,1
2010,394083,94,3
2010,394083,95,1
2010,394083,304,1
2010,394083,595,1
2010,395382,15,1
2010,395382,45,1
2010,395382,63,1
2010,395382,92,7
2010,395382,113,1
2010,395382,164,1
2010,395382,324,12
2010,395382,531,1
2010,395382,667,2
2010,395382,670,2
2010,396888,76,4
2010,396888,95,1
2010,396888,350,2
2010,396888,400,2
2010,396888,419,1
2010,396888,453,1
2010,396888,533,1
2010,400248,153,1
2010,403606,104,6
2010,407369,21,2
2010,407369,28,1
2010,407369,142,2
2010,407369,187,1
2010,407369,341,1
2010,407369,570,1
2010,409649,73,1
2010,409649,142,2
2010,409649,153,2
2010,409649,432,1
2010,409649,629,5
2010,409649,665,1
2010,410540,16,1
2010,410540,70,3
2010,410540,95,1
2010,410540,219,1
2010,410540,308,1
2010,410540,687,1
2010,412309,62,2
2010,412309,92,1
2010,412309,324,6
2010,412309,670,3
2010,412705,11,3
2010,412705,70,2
2010,412705,94,2
2010,412705,95,1
2010,412705,504,1
2010,412705,581,1
2010,413446,94,1
2010,413446,310,1
2010,413887,35,4
2010,413887,61,2
2010,413887,85,1
2010,413887,152,1
2010,413887,153,1
2010,413887,264,3
2010,413887,507,1
2010,413887,560,2
2010,415350,11,4
2010,415350,14,1
2010,415350,16,3
2010,415350,560,1
2010,417215,27,1
2010,418634,6,1
